"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2018-01-02 03:00:00,1.05626,1.08815,1,1.0707,208.41,2018-01-02 06:59:59,217.040799,45,117.5,124.6194413,"NEBLBNB"
2018-01-02 07:00:00,1.06961,1.1,1.02535,1.1,913.96,2018-01-02 10:59:59,959.3109018,103,659.69,696.0709413,"NEBLBNB"
2018-01-02 11:00:00,1.11799,1.11799,0.91025,0.91025,729.31,2018-01-02 14:59:59,723.3006038,78,186.1,186.2290828,"NEBLBNB"
2018-01-02 15:00:00,1.07438,1.07438,0.9,0.945,640.39,2018-01-02 18:59:59,597.5049566,52,312.72,299.56126,"NEBLBNB"
2018-01-02 19:00:00,0.945,0.99715,0.9,0.91647,1486.41,2018-01-02 22:59:59,1392.3194419,87,800.6,763.6989025,"NEBLBNB"
2018-01-02 23:00:00,0.91648,0.99764,0.90042,0.98028,322.73,2018-01-03 02:59:59,309.3468858,25,248.67,242.0414732,"NEBLBNB"
2018-01-03 03:00:00,0.98019,1.02399,0.11234,0.96153,1729.02,2018-01-03 06:59:59,1258.7742655,80,580.42,558.1284549,"NEBLBNB"
2018-01-03 07:00:00,0.96143,0.99244,0.91057,0.99096,141.42,2018-01-03 10:59:59,133.0651639,26,52.15,50.032705,"NEBLBNB"
2018-01-03 11:00:00,0.98195,0.99897,0.94,0.945,689.28,2018-01-03 14:59:59,681.4027306,23,320.91,315.9577217,"NEBLBNB"
2018-01-03 15:00:00,0.94499,1,0.66602,0.92105,832.44,2018-01-03 18:59:59,808.6194395,62,242.75,241.3295653,"NEBLBNB"
2018-01-03 19:00:00,0.92003,0.92174,0.84,0.84836,940.45,2018-01-03 22:00:17,819.3713652,46,357.31,327.1849826,"NEBLBNB"
2018-01-03 23:00:00,0.81,0.95298,0.73015,0.88,1279.03,2018-01-04 02:59:59,1109.6132477,86,891.42,786.1655628,"NEBLBNB"
2018-01-04 03:00:00,0.88,0.97997,0.775,0.92,722.55,2018-01-04 06:59:59,648.2609514,87,419.64,375.4484454,"NEBLBNB"
2018-01-04 07:00:00,0.90179,0.95591,0.89249,0.89867,783.26,2018-01-04 10:59:59,718.0840855,57,312.16,292.6616366,"NEBLBNB"
2018-01-04 11:00:00,0.912,0.93156,0.87935,0.909,1058.56,2018-01-04 14:59:59,951.5394712,115,729.97,657.7820721,"NEBLBNB"
2018-01-04 15:00:00,0.909,0.911,0.83615,0.872,751.87,2018-01-04 18:59:59,650.2888865,64,334.91,290.4735874,"NEBLBNB"
2018-01-04 19:00:00,0.872,0.90102,0.83617,0.89807,442.32,2018-01-04 22:59:59,382.8228847,22,186.26,167.0431951,"NEBLBNB"
2018-01-04 23:00:00,0.90375,0.92,0.775,0.80655,2965.54,2018-01-05 02:59:59,2552.9795035,190,1414.77,1282.641806,"NEBLBNB"
2018-01-05 03:00:00,0.80663,0.86808,0.64957,0.64957,1282.58,2018-01-05 06:59:59,959.7727113,64,393.12,292.7870311,"NEBLBNB"
2018-01-05 07:00:00,0.62391,0.85256,0.51,0.6052,542.55,2018-01-05 10:59:59,301.113841,30,31.37,18.1415132,"NEBLBNB"
2018-01-05 11:00:00,0.6052,0.8371,0.51,0.51004,1343.53,2018-01-05 14:59:59,778.7971378,31,1043.34,621.8835935,"NEBLBNB"
2018-01-05 15:00:00,0.82385,0.82385,0.4,0.52,332.19,2018-01-05 18:59:59,162.4456978,27,127.63,65.6920708,"NEBLBNB"
2018-01-05 19:00:00,0.48803,0.79949,0.4,0.60999,595.75,2018-01-05 22:59:59,354.305648,52,301.77,190.7063186,"NEBLBNB"
2018-01-05 23:00:00,0.65999,0.78304,0.50502,0.62222,540.5,2018-01-06 02:59:59,328.1632349,46,101.31,68.9675154,"NEBLBNB"
2018-01-06 03:00:00,0.62221,0.77598,0.53801,0.62965,751.01,2018-01-06 06:59:59,444.0582004,27,699.68,415.4196022,"NEBLBNB"
2018-01-06 07:00:00,0.55788,0.78171,0.50502,0.69002,2823.91,2018-01-06 10:59:59,1922.2821819,119,1580.3,1099.7558375,"NEBLBNB"
2018-01-06 11:00:00,0.69003,0.74999,0.50606,0.611,4573.17,2018-01-06 14:59:59,2956.7408937,139,2478.69,1591.5498464,"NEBLBNB"
2018-01-06 15:00:00,0.61105,1.5,0.51613,0.93201,18147.16,2018-01-06 18:59:59,17560.1176059,1000,8725.62,8848.3435579,"NEBLBNB"
2018-01-06 19:00:00,1.032,1.032,0.81103,0.84664,6476.38,2018-01-06 22:59:59,6058.0792829,424,2452.58,2325.7202761,"NEBLBNB"
2018-01-06 23:00:00,0.889,0.97839,0.80002,0.9,5124.48,2018-01-07 02:59:59,4401.0958858,280,2248.96,1933.3570107,"NEBLBNB"
2018-01-07 03:00:00,0.9,1.3,0.85,0.97461,13792.97,2018-01-07 06:59:59,13884.4011827,835,5793.55,5950.4821932,"NEBLBNB"
2018-01-07 07:00:00,0.93552,1.05,0.9,1.01692,10221.96,2018-01-07 10:59:59,10072.4319266,565,5294.31,5215.1868319,"NEBLBNB"
2018-01-07 11:00:00,1.0292,2,1.0292,1.425,29062.39,2018-01-07 14:59:59,41500.3486064,1765,11327.92,16413.3650207,"NEBLBNB"
2018-01-07 15:00:00,1.42501,1.50388,1.2026,1.32037,12183.69,2018-01-07 18:59:59,16529.0048706,833,4639.03,6334.2706819,"NEBLBNB"
2018-01-07 19:00:00,1.25728,1.6,1.21076,1.49993,13160.15,2018-01-07 22:59:59,18656.2191988,575,3137.33,4427.2194915,"NEBLBNB"
2018-01-07 23:00:00,1.45506,1.97999,1.45506,1.74094,22020.82,2018-01-08 02:59:59,37983.6576314,1399,9679.7,16772.2969305,"NEBLBNB"
2018-01-08 03:00:00,1.82951,1.85198,1.53677,1.67956,6255.87,2018-01-08 06:59:59,10487.9516924,428,2413.41,4140.4496409,"NEBLBNB"
2018-01-08 07:00:00,1.6792,3.79999,1.60093,2.50218,52617.3,2018-01-08 10:59:59,130244.360886,3241,20728.98,50917.3999247,"NEBLBNB"
2018-01-08 11:00:00,2.46023,2.87999,2.00041,2.64999,22067.53,2018-01-08 14:59:59,54360.9992372,2125,7978.7,19849.8123591,"NEBLBNB"
2018-01-08 15:00:00,2.6499,2.75001,2.20005,2.54887,13132.46,2018-01-08 18:59:59,32986.3192363,1353,4585.07,11691.4332753,"NEBLBNB"
2018-01-08 19:00:00,2.45017,2.82,2.21719,2.2172,11252.1,2018-01-08 22:59:59,27943.9178033,1221,4182.02,10621.6679936,"NEBLBNB"
2018-01-08 23:00:00,2.21721,2.59,2.00003,2.46628,7750.69,2018-01-09 02:59:59,17896.2887666,884,2717.03,6378.1373552,"NEBLBNB"
2018-01-09 03:00:00,2.56788,3.25,2.4089,3.20001,16492.51,2018-01-09 06:59:59,45404.0736165,1966,9327.84,25900.9892226,"NEBLBNB"
2018-01-09 07:00:00,3.2582,3.79,3.10001,3.29058,30613.7,2018-01-09 10:59:59,104431.5277314,3798,12185.82,41788.8640252,"NEBLBNB"
2018-01-09 11:00:00,3.29065,3.539,2.9094,2.98807,10030.63,2018-01-09 14:59:59,31543.5155745,1369,4104.22,12999.0740153,"NEBLBNB"
2018-01-09 15:00:00,2.9878,2.99997,2.20005,2.58,12797.32,2018-01-09 18:59:59,33853.0396154,1414,4450.37,11962.2446447,"NEBLBNB"
2018-01-09 19:00:00,2.53848,2.74,2.1,2.23456,6676.54,2018-01-09 22:59:59,16515.106987,866,2566.54,6371.2642192,"NEBLBNB"
2018-01-09 23:00:00,2.298,3.456,2.14,2.5794,13676.61,2018-01-10 02:59:59,38375.8799822,1534,6456.86,18436.2364007,"NEBLBNB"
2018-01-10 03:00:00,2.5794,2.81,2.00101,2.59995,6136.05,2018-01-10 06:59:59,15384.8333197,793,2508.77,6461.4649134,"NEBLBNB"
2018-01-10 07:00:00,2.50012,2.59969,2.21,2.27927,6440.28,2018-01-10 10:59:59,15370.0128619,788,2601.17,6268.1035439,"NEBLBNB"
2018-01-10 11:00:00,2.27927,2.66999,2.2761,2.36112,8307.17,2018-01-10 14:59:59,20581.0661016,873,4271.35,10709.6455194,"NEBLBNB"
2018-01-10 15:00:00,2.43999,2.47843,2.17305,2.25887,3622.88,2018-01-10 18:59:59,8313.6852852,525,1273.64,2946.046801,"NEBLBNB"
2018-01-10 19:00:00,2.25526,2.32832,1.94063,2.02,4215.04,2018-01-10 22:59:59,8945.2876398,557,1551.06,3342.3616173,"NEBLBNB"
2018-01-10 23:00:00,2.04151,2.48,1.126,2.07272,8705.1,2018-01-11 02:59:59,18442.2206158,924,3447.15,7629.5956287,"NEBLBNB"
2018-01-11 03:00:00,2.07564,2.2,1.72969,1.72969,4914.89,2018-01-11 06:59:59,9688.1876616,471,1624.56,3285.6886691,"NEBLBNB"
2018-01-11 07:00:00,1.72969,2.01478,1.652,1.7547,6093.03,2018-01-11 10:59:59,11376.6862949,671,2744.28,5117.9884776,"NEBLBNB"
2018-01-11 11:00:00,1.754,1.82679,1.54375,1.55191,6819.26,2018-01-11 14:59:59,11412.7329441,697,4088.15,6861.6105663,"NEBLBNB"
2018-01-11 15:00:00,1.5731,1.61037,1.2,1.38247,10712.01,2018-01-11 18:59:59,15037.0830626,1396,4768.44,6730.4182629,"NEBLBNB"
2018-01-11 19:00:00,1.41346,1.651,1.24015,1.24165,10112.04,2018-01-11 22:59:59,14183.4980353,870,4745.83,6699.0091069,"NEBLBNB"
2018-01-11 23:00:00,1.24161,1.42657,1.24161,1.37738,6006.73,2018-01-12 02:59:59,7987.391036,654,2741.93,3660.2612727,"NEBLBNB"
2018-01-12 03:00:00,1.42282,1.52702,1.34002,1.48313,3520.2,2018-01-12 06:59:59,4984.8141668,479,1475.97,2112.4431435,"NEBLBNB"
2018-01-12 07:00:00,1.502,2.4,1.43195,1.79,8515.26,2018-01-12 10:59:59,14566.7067954,952,4675.52,8137.9203319,"NEBLBNB"
