"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-11-29 03:00:00,1539.99,1567,1492.48,1533.34,709.53596,2017-11-29 06:59:59,1090112.2282138,995,319.8323,491265.9575416,"BCCUSDT"
2017-11-29 07:00:00,1533.36,1630.02,1510,1541.97,1336.70779,2017-11-29 10:59:59,2095585.5444085,1700,623.47855,978019.6802784,"BCCUSDT"
2017-11-29 11:00:00,1538.39,1600,1301,1373.53,1324.90757,2017-11-29 14:59:59,1972434.8006975,1777,721.64186,1079082.1937677,"BCCUSDT"
2017-11-29 15:00:00,1373.52,1435,1263.07,1332.89,1290.00065,2017-11-29 18:59:59,1733637.0008716,1806,520.9086,701468.6070732,"BCCUSDT"
2017-11-29 19:00:00,1331.95,1422.23,1320.23,1401.15,1059.05835,2017-11-29 22:59:59,1466587.777891,1302,570.48608,791766.2990912,"BCCUSDT"
2017-11-29 23:00:00,1406.7,1419.99,1295.01,1350,1391.65453,2017-11-30 02:59:59,1890222.7940526,1474,940.38158,1274873.270738,"BCCUSDT"
2017-11-30 03:00:00,1350,1386.77,1290,1322.79,1347.78068,2017-11-30 06:59:59,1818856.0689956,1450,924.79862,1247912.4793543,"BCCUSDT"
2017-11-30 07:00:00,1320.99,1344.31,1156.19,1178.93,1391.46026,2017-11-30 10:59:59,1717454.7924985,1678,858.24068,1068361.6910707,"BCCUSDT"
2017-11-30 11:00:00,1178.92,1275,1165.02,1275,934.11734,2017-11-30 14:59:59,1144342.1797136,1015,526.16212,647117.4738806,"BCCUSDT"
2017-11-30 15:00:00,1275,1350,1221.17,1315.79,1181.42816,2017-11-30 18:59:59,1517760.1945099,1197,770.66442,992726.5377352,"BCCUSDT"
2017-11-30 19:00:00,1307.98,1317.56,1254.77,1275.19,772.97025,2017-11-30 22:59:59,988421.4443084,859,410.79001,526330.1949482,"BCCUSDT"
2017-11-30 23:00:00,1272.65,1313.88,1240.05,1251.47,528.62962,2017-12-01 02:59:59,673890.9262053,664,258.80321,330271.0752792,"BCCUSDT"
2017-12-01 03:00:00,1255,1350,1235.63,1350,324.35642,2017-12-01 06:59:59,425021.3222926,885,171.52166,223601.5045507,"BCCUSDT"
2017-12-01 07:00:00,1349.99,1428.34,1331.54,1395,542.41651,2017-12-01 10:59:59,755142.7224865,953,275.38367,383997.1034132,"BCCUSDT"
2017-12-01 11:00:00,1390.1,1440.74,1283.05,1389.78,148.69722,2017-12-01 14:59:59,207693.9722374,458,75.39646,106148.8425817,"BCCUSDT"
2017-12-01 15:00:00,1397.87,1432,1385,1424.99,114.59014,2017-12-01 18:59:59,162499.3409184,312,49.30092,69835.9244057,"BCCUSDT"
2017-12-01 19:00:00,1424.5,1466.52,1415.1,1433.03,268.16805,2017-12-01 22:59:59,385710.9548723,401,125.95291,181143.2549282,"BCCUSDT"
2017-12-01 23:00:00,1435.1,1444.46,1389.91,1425.16,225.49314,2017-12-02 02:59:59,318615.8469281,481,97.56631,137818.3367806,"BCCUSDT"
2017-12-02 03:00:00,1437.01,1445.31,1370,1409.87,219.81286,2017-12-02 06:59:59,309980.7095656,711,67.24292,95548.5251109,"BCCUSDT"
2017-12-02 07:00:00,1407.83,1429.15,1365.09,1380.66,282.02226,2017-12-02 10:59:59,393734.6352103,1027,134.61981,187620.4764454,"BCCUSDT"
2017-12-02 11:00:00,1380.77,1422.99,1379.2,1402.95,117.52847,2017-12-02 14:59:59,164843.9616696,409,57.78612,81113.8722547,"BCCUSDT"
2017-12-02 15:00:00,1406.84,1421.99,1386.42,1391.39,145.03205,2017-12-02 18:59:59,204286.0324437,291,76.97468,108180.8878075,"BCCUSDT"
2017-12-02 19:00:00,1403.07,1411.04,1378.68,1402,210.74194,2017-12-02 22:59:59,292675.5527372,576,94.14548,130951.3731498,"BCCUSDT"
2017-12-02 23:00:00,1402,1595,1396.74,1544.01,799.98794,2017-12-03 02:59:59,1220653.0643094,1418,466.29506,709864.2677921,"BCCUSDT"
2017-12-03 03:00:00,1544.01,1598.99,1532.24,1567.09,164.11015,2017-12-03 06:59:59,257954.3395412,807,103.02985,162412.6320295,"BCCUSDT"
2017-12-03 07:00:00,1567.09,1608,1557.3,1572.11,192.15429,2017-12-03 10:59:59,304320.3427968,968,106.24005,168447.3163591,"BCCUSDT"
2017-12-03 11:00:00,1572.12,1615,1567.5,1605.23,292.302,2017-12-03 14:59:59,466988.2240138,821,147.48989,234923.9599363,"BCCUSDT"
2017-12-03 15:00:00,1607,1627.44,1450,1521.61,431.34301,2017-12-03 18:59:59,654024.2032663,1224,199.92916,304082.7969445,"BCCUSDT"
2017-12-03 19:00:00,1518.84,1537.88,1497.8,1534.29,120.86762,2017-12-03 22:59:59,183511.9997239,583,69.8735,106263.2882365,"BCCUSDT"
2017-12-03 23:00:00,1529.73,1546,1506.59,1539,63.06983,2017-12-04 02:59:59,96565.4534181,423,40.36757,61872.5127297,"BCCUSDT"
2017-12-04 03:00:00,1539.73,1548.84,1470.01,1474.99,228.31365,2017-12-04 06:59:59,346024.2323907,812,87.41603,132857.8480293,"BCCUSDT"
2017-12-04 07:00:00,1474.99,1530,1430.32,1480.02,1052.53024,2017-12-04 10:59:59,1561424.2432513,1733,555.05344,823715.6697294,"BCCUSDT"
2017-12-04 11:00:00,1480.03,1529.99,1450,1487.41,625.85611,2017-12-04 14:59:59,930026.7475502,1034,450.90012,670462.3899679,"BCCUSDT"
2017-12-04 15:00:00,1504.4,1540.71,1482.88,1530.7,509.4433,2017-12-04 18:59:59,768241.2779642,689,296.00158,446180.5744715,"BCCUSDT"
2017-12-04 19:00:00,1531.72,1548.84,1495,1506.39,464.51706,2017-12-04 22:59:59,703068.674657,798,307.55775,465045.4875644,"BCCUSDT"
2017-12-04 23:00:00,1505.97,1530,1495,1529.63,855.77771,2017-12-05 02:59:59,1289487.3619645,1032,593.35223,895503.8187495,"BCCUSDT"
2017-12-05 03:00:00,1534.72,1588.01,1507.99,1511.54,894.1993,2017-12-05 06:59:59,1382007.9192617,1478,564.82071,874326.1788407,"BCCUSDT"
2017-12-05 07:00:00,1511.54,1521.77,1474.39,1474.4,642.25632,2017-12-05 10:59:59,962564.3845439,1006,376.20325,564279.9566994,"BCCUSDT"
2017-12-05 11:00:00,1474.4,1500,1455.5,1470.2,499.77198,2017-12-05 14:59:59,736768.8894286,1025,262.91753,387620.9600149,"BCCUSDT"
2017-12-05 15:00:00,1479.17,1489.54,1421.01,1426.02,430.70174,2017-12-05 18:59:59,629147.6456827,870,293.22796,429478.6160533,"BCCUSDT"
2017-12-05 19:00:00,1426.02,1449.95,1400.25,1427.03,190.1341,2017-12-05 22:59:59,269586.0842667,627,56.77701,80868.7268715,"BCCUSDT"
2017-12-05 23:00:00,1434.67,1464.36,1380,1402.4,787.01627,2017-12-06 02:59:59,1108244.5741447,1320,441.30136,622682.4768956,"BCCUSDT"
2017-12-06 03:00:00,1402.4,1444,1389,1416.19,813.90583,2017-12-06 06:59:59,1158097.4651768,1081,438.56652,624892.7557736,"BCCUSDT"
2017-12-06 07:00:00,1410.01,1430,1380,1414.73,733.8958,2017-12-06 10:59:59,1037700.6558194,1060,428.51335,607804.7929077,"BCCUSDT"
2017-12-06 11:00:00,1410.26,1484.04,1383.64,1399.61,513.14444,2017-12-06 14:59:59,729003.2929175,794,366.06682,521107.1698052,"BCCUSDT"
2017-12-06 15:00:00,1399.55,1399.55,1288,1335.34,566.27058,2017-12-06 18:59:59,756711.3200237,871,271.3584,364171.8238706,"BCCUSDT"
2017-12-06 19:00:00,1341.51,1377.27,1251.04,1319.97,806.28651,2017-12-06 22:59:59,1059097.4648153,1164,394.11334,520013.1236784,"BCCUSDT"
2017-12-06 23:00:00,1311.07,1362.33,1281,1293.01,882.61065,2017-12-07 02:59:59,1169144.889754,1220,514.25299,682597.9498599,"BCCUSDT"
2017-12-07 03:00:00,1293.01,1322.74,1231.06,1275,813.10579,2017-12-07 06:59:59,1034720.4557999,1075,459.22731,584593.3257,"BCCUSDT"
2017-12-07 07:00:00,1283.39,1305.55,1210.86,1213.02,868.66197,2017-12-07 10:59:59,1093922.3247664,1277,226.83711,286560.2983957,"BCCUSDT"
2017-12-07 11:00:00,1230.95,1285.89,1210,1230.06,977.76763,2017-12-07 14:59:59,1211687.9803188,1381,527.12098,655176.2650945,"BCCUSDT"
2017-12-07 15:00:00,1242.49,1269.98,1176,1223.02,593.81812,2017-12-07 18:59:59,727295.2938724,922,254.19006,313883.6288083,"BCCUSDT"
2017-12-07 19:00:00,1223,1538,1145.1,1320.02,1725.27961,2017-12-07 22:59:59,2295883.0321046,3514,699.4281,933378.3937846,"BCCUSDT"
