"open_time","open","high","low","close","volume","close_time","quote_asset_volume","trades","taker_buy_base_asset_volume","taker_buyer_quote_volume","symbol"
2017-12-25 07:00:00,7.097e-05,7.494e-05,6.957e-05,7.236e-05,5290873,2017-12-25 10:59:59,378.95551161,993,2307262,167.15693114,"CNDETH"
2017-12-25 11:00:00,7.236e-05,7.43e-05,6.825e-05,7.283e-05,2757176,2017-12-25 14:59:59,193.65491525,635,937983,66.41323545,"CNDETH"
2017-12-25 15:00:00,7.397e-05,7.52e-05,7.076e-05,7.111e-05,3900074,2017-12-25 18:59:59,285.72512959,814,2487459,182.29119109,"CNDETH"
2017-12-25 19:00:00,7.084e-05,7.836e-05,7.06e-05,7.312e-05,6981871,2017-12-25 22:59:59,518.86834396,1317,3832209,286.85330937,"CNDETH"
2017-12-25 23:00:00,7.309e-05,7.665e-05,7.01e-05,7.08e-05,4999365,2017-12-26 02:59:59,361.19649507,887,1750989,127.6186727,"CNDETH"
2017-12-26 03:00:00,7.051e-05,7.347e-05,6.8e-05,6.829e-05,3843332,2017-12-26 06:59:59,268.5583111,656,1014452,71.5880477,"CNDETH"
2017-12-26 07:00:00,6.835e-05,7.087e-05,6.401e-05,6.749e-05,3761471,2017-12-26 10:59:59,253.93580433,811,1167945,79.07086135,"CNDETH"
2017-12-26 11:00:00,6.665e-05,7.29e-05,6.402e-05,7.043e-05,3090126,2017-12-26 14:59:59,211.95151176,803,1968609,135.22101593,"CNDETH"
2017-12-26 15:00:00,7.043e-05,7.043e-05,6.667e-05,6.855e-05,2666414,2017-12-26 18:59:59,181.25889912,676,953268,65.1183746,"CNDETH"
2017-12-26 19:00:00,6.803e-05,7.063e-05,6.582e-05,6.884e-05,2687750,2017-12-26 22:59:59,181.4655204,797,1265667,85.45440679,"CNDETH"
2017-12-26 23:00:00,6.9e-05,7e-05,6.67e-05,6.78e-05,2863966,2017-12-27 02:59:59,195.56919077,775,1523741,104.39717405,"CNDETH"
2017-12-27 03:00:00,6.78e-05,6.872e-05,6.582e-05,6.742e-05,2830527,2017-12-27 06:59:59,189.33088669,664,1562676,104.88816856,"CNDETH"
2017-12-27 07:00:00,6.764e-05,7e-05,6.603e-05,6.989e-05,3035336,2017-12-27 10:59:59,206.20976733,762,1292443,88.56611005,"CNDETH"
2017-12-27 11:00:00,6.989e-05,7.499e-05,6.92e-05,6.998e-05,5747437,2017-12-27 14:59:59,414.12516758,1079,4219692,304.25224719,"CNDETH"
2017-12-27 15:00:00,6.998e-05,7.452e-05,6.9e-05,7.16e-05,3711432,2017-12-27 18:59:59,263.81899092,1014,1874152,133.77063694,"CNDETH"
2017-12-27 19:00:00,7.16e-05,7.7e-05,6.765e-05,7.01e-05,7029837,2017-12-27 22:59:59,505.2941329,1344,2766434,201.26997657,"CNDETH"
2017-12-27 23:00:00,6.954e-05,7.08e-05,6.557e-05,6.557e-05,3759576,2017-12-28 02:59:59,255.39678537,696,1979881,134.19743948,"CNDETH"
2017-12-28 03:00:00,6.557e-05,6.847e-05,6.519e-05,6.67e-05,2004165,2017-12-28 06:59:59,132.92275489,507,802724,53.46431545,"CNDETH"
2017-12-28 07:00:00,6.67e-05,7.119e-05,6.5e-05,6.8e-05,3446269,2017-12-28 10:59:59,232.45821201,774,1508236,101.77544294,"CNDETH"
2017-12-28 11:00:00,6.817e-05,7.3e-05,6.771e-05,7.2e-05,4972940,2017-12-28 14:59:59,351.23184475,912,3219022,228.34667095,"CNDETH"
2017-12-28 15:00:00,7.2e-05,7.49e-05,7.09e-05,7.305e-05,2990904,2017-12-28 18:59:59,218.81996805,873,1499470,109.64597557,"CNDETH"
2017-12-28 19:00:00,7.378e-05,7.378e-05,6.925e-05,7.229e-05,3278587,2017-12-28 22:59:59,234.34522848,883,1204041,86.95203268,"CNDETH"
2017-12-28 23:00:00,7.229e-05,7.786e-05,7.081e-05,7.525e-05,6583571,2017-12-29 02:59:59,494.98985505,1271,4497813,339.05712612,"CNDETH"
2017-12-29 03:00:00,7.524e-05,7.727e-05,7.189e-05,7.544e-05,5562722,2017-12-29 06:59:59,415.9195986,1052,3087490,232.64283897,"CNDETH"
2017-12-29 07:00:00,7.53e-05,8.88e-05,7.5e-05,8.6e-05,13760866,2017-12-29 10:59:59,1137.36304543,2688,9753876,805.52088682,"CNDETH"
2017-12-29 11:00:00,8.65e-05,0.000103,8.461e-05,9.368e-05,20471819,2017-12-29 14:59:59,1976.56504173,4212,12978746,1255.19762458,"CNDETH"
2017-12-29 15:00:00,9.4e-05,0.00010295,8.637e-05,9.9e-05,5696762,2017-12-29 18:59:59,544.26234202,1849,3364226,325.514436,"CNDETH"
2017-12-29 19:00:00,9.9e-05,0.00011316,8.351e-05,9.148e-05,15990445,2017-12-29 22:59:59,1582.22941318,2826,7787090,797.4231428,"CNDETH"
2017-12-29 23:00:00,9.148e-05,0.000102,9.148e-05,0.00010199,7728962,2017-12-30 02:59:59,756.11809988,1840,5131227,505.70581783,"CNDETH"
2017-12-30 03:00:00,0.00010199,0.00011793,9.8e-05,9.83e-05,13281202,2017-12-30 06:59:59,1424.88381743,2894,7352785,797.04958008,"CNDETH"
2017-12-30 07:00:00,9.961e-05,0.000105,9.1e-05,9.64e-05,6651800,2017-12-30 10:59:59,641.91419415,1770,3015950,294.49662403,"CNDETH"
2017-12-30 11:00:00,9.7e-05,0.0001245,9.281e-05,0.0001131,15284442,2017-12-30 14:59:59,1691.73204537,3335,9484968,1053.58588828,"CNDETH"
2017-12-30 15:00:00,0.0001131,0.0001314,0.000107,0.00013,13437832,2017-12-30 18:59:59,1634.60532804,3456,7063028,863.95430744,"CNDETH"
2017-12-30 19:00:00,0.000129,0.00013,0.00011201,0.00011538,9583992,2017-12-30 22:59:59,1148.57394495,2906,4031124,485.38947357,"CNDETH"
